"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
0,1000,1,0.1,0.8,1,44,2000,1000,1756,2544,1400,1846,3465,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,46,2000,1000,1734,2122,3255,1513,2188,3586,1822,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,48,2000,1000,1757,1727,2419,1473,2340,1906,781,1178,2188,3692,1846,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,50,2000,1000,1763,1530,2252,2752,1188,1283,2175,3699,1912,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,52,2000,1000,1765,2164,2866,1309,1817,3379,1845,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,54,2000,1000,1740,1750,3113,1567,2047,3551,1846,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,56,2000,1000,1750,1636,2892,1466,2103,3779,2011,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,0,58,2000,1000,1744,2440,1207,1770,3239,1711,2494,1266,1807,3337,1784,2647,1250,1632,2947,1577,2163,3493,1765,2636
0,1000,1,0.1,0.8,1,60,2000,1000,1743,1972,3256,1617,2161,4036,2164,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,62,2000,1000,1767,1540,2286,2324,1393,2187,3680,1849,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,64,2000,1000,1771,2122,3142,1491,1846,3549,1933,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,66,2000,1000,1736,2568,1142,1513,2614,1387,1972,3436,1778,2635,1250,1461,2642,1416,1984,3527,1849,0,0,0
0,1000,1,0.1,0.8,0,68,2000,1000,1744,2354,2223,1960,2017,1688,3297,1768,2207,2387,1487,2547,1337,1904,3336,1766,2724,1281,1806,3209
0,1000,1,0.1,0.8,1,70,2000,1000,1757,2393,1480,2332,1560,2540,1422,2089,3720,1981,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,72,2000,1000,1744,2034,3428,1682,2166,3567,1818,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,0,74,2000,1000,1736,1590,2557,1239,1666,3128,1703,2386,1802,528,570,598,643,656,767,985,1678,3318,1827,0
0,1000,1,0.1,0.8,0,76,2000,1000,1763,2179,3280,1568,2055,3366,1725,2706,1288,1544,2688,1459,2082,3524,1798,2630,1245,1545,2787,1517
0,1000,1,0.1,0.8,1,78,2000,1000,1755,2394,1388,1940,3500,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,80,2000,1000,1748,1282,1675,2987,1544,1979,3685,1983,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,82,2000,1000,1756,2610,1179,1333,2481,1462,2136,3676,1923,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,0,84,2000,1000,1721,2166,3330,1608,2066,3450,1777,2680,1265,1713,3048,1634,2354,2061,1107,2019,4090,2281,1247,2305
0,1000,1,0.1,0.8,1,86,2000,1000,1736,2366,1516,2216,2464,1540,2473,1535,2488,1959,497,198,105,9,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,88,2000,1000,1750,2617,1154,1468,2836,1568,2044,3584,1897,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,90,2000,1000,1765,2214,2778,1187,1349,2562,1390,1978,3564,1875,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,92,2000,1000,1748,2283,2286,2495,1225,1771,3369,1826,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,1,94,2000,1000,1788,2598,1147,1547,2983,1639,1983,3477,1819,0,0,0,0,0,0,0,0,0,0,0
0,1000,1,0.1,0.8,0,96,2000,1000,1752,2392,1775,2754,1353,1898,3152,1599,2427,1423,1946,3413,1769,2740,1299,1642,2959,1564,2259,2753
0,1000,1,0.1,0.8,0,98,2000,1000,1719,2127,2984,1355,1653,2763,1454,1813,3258,1731,2484,1250,1745,3169,1721,2494,1256,868,1279,2136
0,1000,1,0.1,0.8,1,100,2000,1000,1754,2483,1105,1193,2187,3781,1958,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,2,2000,1000,1744,1621,1334,1003,459,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,4,2000,1000,1740,1411,1090,569,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,6,2000,1000,1773,1010,261,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,8,2000,1000,1753,833,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,10,2000,1000,1768,1120,458,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,12,2000,1000,1740,760,101,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,14,2000,1000,1748,1731,1529,1368,1191,755,315,68,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,16,2000,1000,1713,913,154,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,18,2000,1000,1766,2182,1886,1448,1945,3532,1906,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,20,2000,1000,1726,930,173,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,22,2000,1000,1729,748,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,24,2000,1000,1727,1300,808,287,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,26,2000,1000,1734,1130,500,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,28,2000,1000,1747,1724,2504,1163,320,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,30,2000,1000,1749,868,279,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,32,2000,1000,1766,939,649,430,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,34,2000,1000,1726,1663,1503,1312,1020,490,96,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,36,2000,1000,1752,1022,303,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,38,2000,1000,1739,757,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,40,2000,1000,1738,765,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,42,2000,1000,1752,1579,1360,1117,969,489,49,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,44,2000,1000,1727,1351,885,317,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,46,2000,1000,1714,1328,913,373,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,48,2000,1000,1751,1643,1502,1363,1055,578,130,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,50,2000,1000,1717,792,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,52,2000,1000,1721,2072,2203,1673,1510,1358,1072,482,79,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,54,2000,1000,1733,1069,323,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,56,2000,1000,1764,2305,1733,1537,2340,1274,489,208,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,58,2000,1000,1741,1619,1946,2280,1302,1443,1409,1079,564,138,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,60,2000,1000,1753,1053,376,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,62,2000,1000,1752,804,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,64,2000,1000,1718,1409,1054,588,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,66,2000,1000,1737,966,225,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,68,2000,1000,1740,1745,1538,1338,1012,486,100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,70,2000,1000,1763,1755,1686,1533,1369,1115,638,160,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,72,2000,1000,1758,1613,2045,2252,2153,1227,1767,1963,2098,2418,1050,1153,863,261,21,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,74,2000,1000,1763,1076,368,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,76,2000,1000,1742,756,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,78,2000,1000,1747,1907,2029,2273,2338,1041,899,475,40,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,80,2000,1000,1747,1324,611,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,82,2000,1000,1740,995,252,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,84,2000,1000,1743,975,246,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,86,2000,1000,1720,946,593,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,88,2000,1000,1758,929,194,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,90,2000,1000,1760,1086,426,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,92,2000,1000,1741,890,114,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,94,2000,1000,1739,1660,1436,1227,735,199,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,96,2000,1000,1746,1966,2074,2246,1510,1904,2955,1445,1311,1188,761,234,2,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,98,2000,1000,1747,769,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.5,0.1,0.9,1,100,2000,1000,1719,742,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,2,2000,1000,1739,1640,1652,1856,2530,1178,1116,938,469,108,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,4,2000,1000,1754,1301,993,605,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,6,2000,1000,1755,852,139,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,8,2000,1000,1735,1490,1397,1364,1270,1127,864,373,56,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,10,2000,1000,1731,1498,1376,1292,1178,963,557,137,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,12,2000,1000,1736,1271,947,539,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,14,2000,1000,1755,771,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,16,2000,1000,1772,1495,1329,1791,2181,2733,1224,1203,1124,851,413,72,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,18,2000,1000,1754,888,173,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,20,2000,1000,1706,2176,2122,1863,1539,2553,1336,716,342,8,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,22,2000,1000,1751,2065,2446,1019,284,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,24,2000,1000,1731,1117,639,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,26,2000,1000,1761,778,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,28,2000,1000,1749,1431,1290,1087,776,316,44,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,30,2000,1000,1749,1581,2239,1593,1986,2456,1134,1073,866,390,78,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,32,2000,1000,1753,1393,837,334,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,34,2000,1000,1746,1948,2602,1166,490,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,36,2000,1000,1755,2143,2225,1501,1358,1259,928,488,115,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,38,2000,1000,1768,1046,455,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,40,2000,1000,1738,1230,838,408,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,42,2000,1000,1741,1382,1167,1418,1460,1459,1296,1124,825,352,71,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,44,2000,1000,1747,1367,1934,2714,1235,1212,950,478,136,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,46,2000,1000,1729,1046,440,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,48,2000,1000,1743,1887,2118,3418,1693,1842,3419,1853,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,50,2000,1000,1744,959,288,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,52,2000,1000,1753,2657,1203,539,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,54,2000,1000,1769,828,101,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,56,2000,1000,1744,1284,1466,1549,1639,2403,1361,1309,1272,1116,812,326,47,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,58,2000,1000,1747,1917,2803,1270,648,298,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,60,2000,1000,1753,786,89,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,62,2000,1000,1743,971,349,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,64,2000,1000,1729,2392,1069,332,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,66,2000,1000,1742,1785,1920,2291,1178,1186,1574,1815,2556,1212,1554,2477,1281,1134,930,438,102,0,0,0
0,1000,0.6,0.1,0.9,1,68,2000,1000,1716,2047,2245,1483,1192,985,558,144,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,0,70,2000,1000,1735,1219,1411,1430,1298,1884,2411,1616,2059,3245,1606,1694,2016,2388,1108,1062,744,192,21,0
0,1000,0.6,0.1,0.9,1,72,2000,1000,1737,2191,1879,1175,1804,2890,1437,1488,2485,1526,1122,1363,1359,1211,1030,678,189,5,0,0
0,1000,0.6,0.1,0.9,1,74,2000,1000,1748,1667,1751,1992,2426,1077,781,612,180,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,0,76,2000,1000,1740,1730,1827,2382,1728,2351,1258,1214,1141,1329,1312,1204,1522,1725,2639,1380,819,442,42,0
0,1000,0.6,0.1,0.9,1,78,2000,1000,1749,1731,1809,2144,3047,1423,1829,3162,1665,2268,1562,1958,2519,1136,1012,739,209,15,0,0
0,1000,0.6,0.1,0.9,1,80,2000,1000,1722,906,233,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,82,2000,1000,1762,1571,1509,1588,1769,2081,2631,1179,1108,1229,1049,671,213,13,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,84,2000,1000,1738,2220,1550,1412,1287,1133,881,430,84,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,86,2000,1000,1725,2168,2116,1960,1663,3251,1766,1293,1240,1070,776,304,38,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,88,2000,1000,1742,2215,1721,1707,1932,3037,1542,2280,2451,1020,276,124,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,90,2000,1000,1739,1195,792,342,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,92,2000,1000,1754,823,81,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,94,2000,1000,1758,2512,1129,417,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,96,2000,1000,1729,820,99,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,98,2000,1000,1742,1788,2883,1423,668,312,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.6,0.1,0.9,1,100,2000,1000,1738,1605,2462,1213,552,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,2,2000,1000,1754,1010,587,238,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,4,2000,1000,1760,2389,1065,521,249,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,6,2000,1000,1732,1246,1110,1495,1847,2427,1135,1319,1574,1993,2714,1255,1435,1791,2208,1859,1057,1425,2243,1761
0,1000,0.7,0.1,0.9,1,8,2000,1000,1753,2158,1608,1736,2261,2391,1042,472,213,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,10,2000,1000,1747,2199,1841,1095,1485,2333,1333,1510,1952,2614,1184,1355,1574,1937,2521,1465,2031,3380,1739,2115
0,1000,0.7,0.1,0.9,1,12,2000,1000,1719,2041,2609,1112,942,796,404,97,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,14,2000,1000,1736,1151,870,578,166,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,16,2000,1000,1731,2065,3285,1590,1274,1443,1683,2120,2866,1327,1587,2056,2789,1321,1569,2512,1292,1378,2205,2398
0,1000,0.7,0.1,0.9,0,18,2000,1000,1738,1304,1210,1246,1257,1703,2270,1444,1353,1513,2411,1233,1268,1945,2722,1286,1494,2397,1238,783
0,1000,0.7,0.1,0.9,1,20,2000,1000,1738,1900,2362,1043,507,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,22,2000,1000,1744,1724,2728,1380,982,849,474,120,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,24,2000,1000,1735,2175,2048,1740,2756,1366,1531,1893,2430,1106,1556,2644,1378,973,827,467,128,0,0,0
0,1000,0.7,0.1,0.9,0,26,2000,1000,1743,1756,2127,2863,1313,1526,1925,2501,1188,1354,1623,1945,2579,1209,1723,2277,1391,1821,3090,1631
0,1000,0.7,0.1,0.9,1,28,2000,1000,1755,1093,745,397,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,30,2000,1000,1762,865,293,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,32,2000,1000,1734,2096,2725,1183,700,378,40,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,34,2000,1000,1747,2498,1117,569,263,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,36,2000,1000,1725,1978,2412,1073,529,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,38,2000,1000,1736,1136,851,566,149,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,40,2000,1000,1766,1127,1184,1274,1359,1364,1571,1930,2607,1222,1402,1646,2059,2850,1347,1582,2012,3304,1737,2139
0,1000,0.7,0.1,0.9,1,42,2000,1000,1738,1985,2484,1072,501,233,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,44,2000,1000,1774,2104,2753,1152,659,325,19,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,46,2000,1000,1742,903,352,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,48,2000,1000,1742,1327,1258,1366,1343,1352,2069,2881,1317,1560,1784,2281,2244,1573,1700,2257,1400,1780,2443,1122
0,1000,0.7,0.1,0.9,1,50,2000,1000,1729,2508,1154,636,309,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,52,2000,1000,1755,1571,1760,2208,1660,1844,2243,1333,1815,3096,1574,1936,3115,1592,1918,3226,1647,2022,3550,1866
0,1000,0.7,0.1,0.9,1,54,2000,1000,1743,1681,1998,2652,1222,1407,1715,2841,1450,1101,1083,965,735,330,49,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,56,2000,1000,1720,1642,2650,1304,836,579,149,7,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,58,2000,1000,1764,1047,647,301,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,60,2000,1000,1745,1704,2845,1430,1013,1362,1560,1869,2453,1125,1215,1283,1270,1803,2422,1153,1315,1506,1788,2904
0,1000,0.7,0.1,0.9,0,62,2000,1000,1750,1282,1130,1605,2055,3064,1505,2251,1410,1216,1774,2249,1504,1478,1788,2355,1142,1158,1686,2252
0,1000,0.7,0.1,0.9,1,64,2000,1000,1766,2212,1695,1915,2850,1396,1707,2252,1596,2225,1835,839,957,810,441,105,0,0,0,0
0,1000,0.7,0.1,0.9,1,66,2000,1000,1752,1955,2704,1216,701,399,48,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,68,2000,1000,1735,2115,2649,1120,586,282,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,70,2000,1000,1729,2427,1089,568,264,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,72,2000,1000,1760,1296,1843,2496,1113,1245,1945,3295,1707,2073,3401,1716,2175,3874,2034,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,74,2000,1000,1736,1612,1828,2394,1103,1628,2163,2953,1361,1662,2163,2912,1334,1876,3197,1666,2064,3442,1773,2574
0,1000,0.7,0.1,0.9,0,76,2000,1000,1743,2177,2060,2073,1844,1414,2544,1329,1405,1687,2733,1406,1625,2130,2929,1362,1602,2033,3664,1973
0,1000,0.7,0.1,0.9,1,78,2000,1000,1741,1282,1146,1030,817,471,127,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,80,2000,1000,1717,1872,2909,1426,1085,1059,872,577,178,4,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,82,2000,1000,1746,1816,2171,3094,1437,1762,2344,1158,690,374,34,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,84,2000,1000,1740,1581,1772,2249,1575,1692,2193,3320,1620,2445,1182,1156,1719,3045,1594,1792,3274,1764,2124,2972
0,1000,0.7,0.1,0.9,1,86,2000,1000,1758,929,385,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,88,2000,1000,1751,1303,1614,2079,2768,1290,1883,3183,1631,2006,3475,1823,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,90,2000,1000,1722,2071,2692,1165,619,297,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,92,2000,1000,1756,2648,1228,755,467,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,0,94,2000,1000,1783,1475,1500,1745,2114,2814,1355,1604,2016,2684,1241,1448,1785,2314,1265,934,735,328,59,0
0,1000,0.7,0.1,0.9,0,96,2000,1000,1746,1684,1555,1654,2684,1368,1562,1975,2919,1416,1703,2892,1548,1853,2487,1149,1279,1465,1720,2793
0,1000,0.7,0.1,0.9,1,98,2000,1000,1766,1260,1102,1424,2044,2746,1259,1829,3656,2032,0,0,0,0,0,0,0,0,0,0
0,1000,0.7,0.1,0.9,1,100,2000,1000,1762,1567,1661,2083,2786,1278,1494,1880,3378,1785,2175,3695,1902,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.9,1,2,2000,1000,1737,2159,2211,1729,2828,1472,1226,1446,2355,1281,994,957,795,523,155,4,0,0,0,0
0,1000,0.8,0.1,0.9,0,4,2000,1000,1765,1698,2047,2846,1332,1601,2081,2931,1420,1738,2434,1162,1175,1355,1637,2193,3136,1478,1777,3057
0,1000,0.8,0.1,0.9,1,6,2000,1000,1720,1938,2497,1083,614,331,34,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.9,1,8,2000,1000,1757,1469,2040,3543,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.9,1,10,2000,1000,1744,2305,1155,894,1103,1172,1220,1341,2037,3519,1778,2576,1226,821,647,260,46,0,0,0
0,1000,0.8,0.1,0.9,1,12,2000,1000,1729,960,541,222,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.9,0,14,2000,1000,1757,2558,1151,1176,1326,1529,1992,2854,1374,1682,2205,1978,2641,1310,1480,1901,2616,1326,1721,2974
0,1000,0.8,0.1,0.9,1,16,2000,1000,1703,1863,2420,1109,672,406,70,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1000,0.8,0.1,0.9,0,18,2000,1000,1747,1745,2895,1438,1133,1264,1415,2279,1578,1643,2197,3148,1510,1833,3154,1629,2001,3416,1785,2487
