"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.8,0.3,0.1,1,4,2000,1000,45,90,90,90,10,10,114,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,6,2000,1000,48,90,90,12,98,98,98,10,10,114,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,8,2000,1000,46,25,90,90,90,90,10,106,106,106,10,10,114,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,10,2000,1000,51,90,90,10,10,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,2,2000,1000,42,100,100,10,10,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,4,2000,1000,58,20,100,100,100,100,10,10,118,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,6,2000,1000,53,32,32,109,100,100,100,100,11,11,118,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,8,2000,1000,63,100,100,10,10,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,10,2000,1000,53,100,100,10,10,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,2,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,6,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,8,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.2,1,10,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,2,2000,1000,19,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,4,2000,1000,26,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,6,2000,1000,21,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,8,2000,1000,29,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.2,1,10,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,2,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,4,2000,1000,29,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,6,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,8,2000,1000,34,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.2,1,10,2000,1000,17,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,2,2000,1000,29,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,4,2000,1000,19,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,6,2000,1000,34,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,8,2000,1000,26,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.2,1,10,2000,1000,36,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,2,2000,1000,43,60,60,70,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,4,2000,1000,31,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,6,2000,1000,41,60,60,10,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,8,2000,1000,26,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.2,1,10,2000,1000,28,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,2,2000,1000,27,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,4,2000,1000,53,70,70,10,10,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,6,2000,1000,44,54,10,10,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,8,2000,1000,43,70,70,10,10,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.2,1,10,2000,1000,35,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,2,2000,1000,32,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,4,2000,1000,37,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,6,2000,1000,60,80,80,80,10,10,122,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,8,2000,1000,34,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.2,1,10,2000,1000,35,80,80,10,94,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,2,2000,1000,56,26,26,106,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,4,2000,1000,39,90,10,90,90,90,90,90,90,90,90,10,10,138,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,6,2000,1000,43,90,90,90,10,10,122,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,8,2000,1000,59,15,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.2,1,10,2000,1000,50,90,90,90,10,10,122,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,2,2000,1000,56,100,100,10,10,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,4,2000,1000,60,66,66,10,10,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,6,2000,1000,64,28,28,118,118,10,10,136,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,8,2000,1000,48,100,100,10,10,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.2,1,10,2000,1000,70,28,28,118,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,2,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,4,2000,1000,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,6,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,8,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.3,1,10,2000,1000,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,2,2000,1000,13,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,4,2000,1000,24,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,6,2000,1000,27,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,8,2000,1000,15,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.3,1,10,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,2,2000,1000,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,4,2000,1000,19,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,6,2000,1000,38,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,8,2000,1000,25,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.3,1,10,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,2,2000,1000,30,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,4,2000,1000,38,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,6,2000,1000,25,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,8,2000,1000,33,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.3,1,10,2000,1000,30,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,2,2000,1000,46,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,4,2000,1000,46,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,6,2000,1000,55,60,60,75,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,8,2000,1000,31,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.3,1,10,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,2,2000,1000,41,70,70,10,88,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,4,2000,1000,46,70,70,10,88,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,6,2000,1000,34,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,8,2000,1000,30,70,70,70,10,10,124,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.3,1,10,2000,1000,44,70,70,12,88,70,70,70,70,10,10,124,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,2,2000,1000,34,80,80,80,80,10,10,164,80,80,80,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,4,2000,1000,45,80,12,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,6,2000,1000,55,80,80,10,10,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,8,2000,1000,50,80,80,10,10,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.3,1,10,2000,1000,28,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,2,2000,1000,41,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,4,2000,1000,44,90,90,12,114,114,114,10,10,162,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,6,2000,1000,55,90,11,90,90,90,90,10,10,162,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,8,2000,1000,53,20,90,90,90,10,10,138,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.3,1,10,2000,1000,50,30,30,114,90,90,90,90,10,10,186,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,2,2000,1000,45,100,100,100,10,10,181,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,4,2000,1000,40,100,100,100,10,10,181,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,6,2000,1000,53,19,100,100,100,100,100,100,10,10,154,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,8,2000,1000,55,100,10,10,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.3,1,10,2000,1000,60,100,100,10,127,127,10,10,154,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,2,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,4,2000,1000,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,6,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,8,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.4,1,10,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,2,2000,1000,24,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,4,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,6,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,8,2000,1000,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.4,1,10,2000,1000,26,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,2,2000,1000,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,4,2000,1000,34,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,6,2000,1000,18,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,8,2000,1000,26,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.4,1,10,2000,1000,35,40,40,52,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,2,2000,1000,40,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,4,2000,1000,28,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,6,2000,1000,27,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,8,2000,1000,28,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.4,1,10,2000,1000,21,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,2,2000,1000,48,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,4,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,6,2000,1000,43,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,8,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.4,1,10,2000,1000,37,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,2,2000,1000,37,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,4,2000,1000,39,70,70,70,10,10,142,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,6,2000,1000,36,70,70,70,10,10,142,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,8,2000,1000,43,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.4,1,10,2000,1000,40,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,2,2000,1000,31,80,80,80,80,10,10,164,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,4,2000,1000,46,47,47,47,136,136,10,10,136,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,6,2000,1000,42,80,13,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,8,2000,1000,43,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.4,1,10,2000,1000,57,80,80,80,10,10,164,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,2,2000,1000,56,90,90,10,10,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,4,2000,1000,59,90,90,10,10,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,6,2000,1000,48,90,90,10,122,122,122,10,10,186,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,8,2000,1000,55,90,90,10,10,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.4,1,10,2000,1000,52,90,90,90,90,90,10,10,218,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,2,2000,1000,45,100,13,100,100,100,100,10,10,172,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,4,2000,1000,49,18,100,100,100,10,10,208,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,6,2000,1000,59,100,10,10,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,8,2000,1000,58,19,100,100,10,10,172,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.4,1,10,2000,1000,57,17,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,2,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,4,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,6,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,8,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.5,1,10,2000,1000,12,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,2,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,4,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,6,2000,1000,20,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,8,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.5,1,10,2000,1000,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,2,2000,1000,28,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,4,2000,1000,25,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,6,2000,1000,23,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,8,2000,1000,19,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.5,1,10,2000,1000,11,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,2,2000,1000,32,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,4,2000,1000,19,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,6,2000,1000,30,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,8,2000,1000,35,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.5,1,10,2000,1000,29,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,2,2000,1000,41,60,10,10,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,4,2000,1000,38,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,6,2000,1000,27,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,8,2000,1000,33,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.5,1,10,2000,1000,37,60,60,10,10,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,2,2000,1000,27,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,4,2000,1000,48,34,34,12,100,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,6,2000,1000,48,70,70,10,10,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,8,2000,1000,38,70,12,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.5,1,10,2000,1000,32,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,2,2000,1000,45,36,36,10,115,80,80,80,80,10,10,220,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,4,2000,1000,47,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,6,2000,1000,39,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,8,2000,1000,43,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.5,1,10,2000,1000,40,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,2,2000,1000,52,25,25,130,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,4,2000,1000,51,25,25,130,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,6,2000,1000,48,44,44,10,130,130,130,10,10,90,90,90,90,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,8,2000,1000,43,90,90,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.5,1,10,2000,1000,38,90,90,10,130,130,130,10,10,210,90,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,2,2000,1000,45,52,10,100,100,100,100,100,10,10,234,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,4,2000,1000,58,100,100,10,10,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,6,2000,1000,68,100,100,10,10,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,8,2000,1000,57,17,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.5,1,10,2000,1000,71,27,27,145,145,10,10,190,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,2,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,6,2000,1000,19,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,8,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.6,1,10,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,2,2000,1000,25,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,4,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,6,2000,1000,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,8,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.6,1,10,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,2,2000,1000,28,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,4,2000,1000,29,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,6,2000,1000,21,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,8,2000,1000,24,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.6,1,10,2000,1000,24,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,2,2000,1000,29,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,4,2000,1000,35,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.6,1,6,2000,1000,12,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
