"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.5,0.3,0.7,1,6,2000,1000,1772,1425,1038,558,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,8,2000,1000,1741,834,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.7,1,10,2000,1000,1726,1378,1644,1658,1630,1563,1453,2448,1283,426,196,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,2,2000,1000,1738,1089,555,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,4,2000,1000,1745,1737,2349,1190,606,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,6,2000,1000,1773,1545,1506,1542,2465,1271,1480,2474,1274,1311,1281,1156,956,545,137,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,8,2000,1000,1739,766,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.7,1,10,2000,1000,1733,761,276,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,2,2000,1000,1741,1628,1873,2380,1101,1117,1134,1091,990,665,225,36,3,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,4,2000,1000,1717,2249,1562,1626,2057,3081,1527,2262,1295,1035,923,643,235,15,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,0,6,2000,1000,1740,1439,1413,1533,2062,2850,1333,1678,2901,1516,1759,3199,1701,1989,3693,1978,2207,3780,1960,2292
1,1000,0.7,0.3,0.7,1,8,2000,1000,1739,1309,1181,1148,1116,985,764,400,87,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.7,1,10,2000,1000,1747,1265,796,423,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,2,2000,1000,1765,2398,1048,579,294,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,1,4,2000,1000,1758,2508,1133,579,283,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.7,0,6,2000,1000,1747,1594,1844,2477,1112,1251,1363,1619,2106,3001,1483,1989,3716,1991,2608,1217,823,668,281,52
1,1000,0.8,0.3,0.7,1,8,2000,1000,1769,1332,1830,2564,1167,1384,1623,2090,3290,1648,2278,1208,705,431,89,0,0,0,0,0
1,1000,0.8,0.3,0.7,0,10,2000,1000,1767,1745,1755,2357,1194,1395,1736,2311,1228,1854,3163,1619,1924,3267,1690,2145,4037,2166,1224,1442
1,1000,0.9,0.3,0.7,0,2,2000,1000,1742,1567,1988,2904,1379,2107,2998,1429,1720,2483,1184,1339,1782,3083,1644,2011,3323,1707,2417,1144
1,1000,0.9,0.3,0.7,0,4,2000,1000,1746,2107,2715,1186,1368,1883,2719,1329,1773,3001,1570,1892,3201,1654,1871,3197,1652,2043,3334,1686
1,1000,0.9,0.3,0.7,0,6,2000,1000,1741,1682,2145,2272,2467,1023,1105,1291,2257,1735,2029,2980,1435,1750,2760,1369,1590,2737,1421,1750
1,1000,0.9,0.3,0.7,0,8,2000,1000,1745,2174,2121,1959,1752,1129,1930,2913,1439,1287,1617,2708,1420,1679,2880,1509,1816,3149,1648,2025
1,1000,0.9,0.3,0.7,0,10,2000,1000,1734,1227,1878,2700,1244,1804,3031,1560,1857,3123,1610,2016,3325,1689,2079,3450,1776,2694,1277,1535
1,1000,0.1,0.3,0.8,1,2,2000,1000,1757,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,4,2000,1000,1744,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,6,2000,1000,1740,761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,8,2000,1000,1741,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.8,1,10,2000,1000,1748,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,2,2000,1000,1770,985,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,4,2000,1000,1751,1209,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,6,2000,1000,1752,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,8,2000,1000,1757,790,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.8,1,10,2000,1000,1775,812,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,2,2000,1000,1748,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,4,2000,1000,1740,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,6,2000,1000,1728,760,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,8,2000,1000,1735,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.8,1,10,2000,1000,1753,785,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,2,2000,1000,1741,889,162,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,4,2000,1000,1758,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,6,2000,1000,1768,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,8,2000,1000,1749,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.8,1,10,2000,1000,1754,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,2,2000,1000,1746,1193,605,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,4,2000,1000,1741,1529,1236,845,276,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,6,2000,1000,1730,1100,433,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,8,2000,1000,1792,2170,2131,3042,1469,1189,910,323,45,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.8,1,10,2000,1000,1730,1984,1730,1678,1641,1600,1579,1522,1403,2612,1382,1087,754,167,3,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,2,2000,1000,1728,1235,871,444,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,4,2000,1000,1735,807,106,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,6,2000,1000,1751,1962,2205,2653,1152,1335,1622,1794,2763,1374,2015,2557,1147,447,206,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,8,2000,1000,1758,2091,2071,2357,1052,937,626,162,8,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.8,1,10,2000,1000,1739,897,215,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,2,2000,1000,1757,1735,2739,1300,858,644,207,15,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,4,2000,1000,1753,1648,1851,2376,1097,1129,1161,1619,2243,1512,2632,1354,968,784,299,42,0,0,0,0
1,1000,0.7,0.3,0.8,1,6,2000,1000,1727,2181,3305,1534,1082,981,715,291,37,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,8,2000,1000,1764,1269,1120,1024,844,530,142,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.8,1,10,2000,1000,1759,2340,1141,723,405,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,2,2000,1000,1721,876,413,167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,0,4,2000,1000,1747,2265,1385,1888,2675,1255,1481,2484,1301,1534,2575,1334,1482,2541,1336,2018,2877,1388,1126,1210
1,1000,0.8,0.3,0.8,0,6,2000,1000,1751,2007,2652,1220,1261,1461,1798,2423,1217,1707,3252,1751,2213,1729,2086,2940,1379,2069,2872,1331
1,1000,0.8,0.3,0.8,1,8,2000,1000,1743,2636,1197,840,568,136,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.8,1,10,2000,1000,1759,2022,2697,1212,1343,2098,3054,1452,1222,1929,2795,1337,930,835,448,106,0,0,0,0
1,1000,0.9,0.3,0.8,0,2,2000,1000,1715,2152,2284,2519,1025,1218,1529,2117,2824,1309,1696,3016,1594,2078,3674,1927,2473,1141,846,598
1,1000,0.9,0.3,0.8,0,4,2000,1000,1738,1522,2428,1214,1366,1817,2606,1249,1434,2538,1341,1716,3059,1621,2121,2399,1018,639,379,56
1,1000,0.9,0.3,0.8,0,6,2000,1000,1731,2021,2647,1192,1420,1971,3142,1576,2236,1546,1785,2592,1239,1706,3007,1584,2075,3540,1843,2348
1,1000,0.9,0.3,0.8,1,8,2000,1000,1753,1554,1915,2725,1250,1611,3048,1645,2124,2551,1110,777,637,292,53,0,0,0,0,0
1,1000,0.9,0.3,0.8,1,10,2000,1000,1775,2362,1092,623,304,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,2,2000,1000,1739,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,4,2000,1000,1761,788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,6,2000,1000,1753,794,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,8,2000,1000,1740,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.9,1,10,2000,1000,1737,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,2,2000,1000,1755,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,4,2000,1000,1753,775,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,6,2000,1000,1730,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,8,2000,1000,1764,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.9,1,10,2000,1000,1756,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,2,2000,1000,1739,764,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,4,2000,1000,1759,837,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,6,2000,1000,1706,752,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,8,2000,1000,1749,1356,1013,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.9,1,10,2000,1000,1764,1145,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,2,2000,1000,1731,884,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,4,2000,1000,1750,798,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,6,2000,1000,1751,791,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,8,2000,1000,1769,1827,1492,769,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.9,1,10,2000,1000,1769,846,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,2,2000,1000,1773,1113,434,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,4,2000,1000,1768,2242,1299,1231,1473,1416,2329,1314,600,258,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,6,2000,1000,1715,1172,607,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,8,2000,1000,1751,897,134,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.9,1,10,2000,1000,1756,912,165,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,0,2,2000,1000,1747,1732,1681,1812,2741,1350,1744,3367,1824,2028,3215,1625,2179,2177,2330,2265,3299,1688,2612,1240
1,1000,0.6,0.3,0.9,1,4,2000,1000,1770,1157,690,224,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,6,2000,1000,1750,882,195,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,8,2000,1000,1738,1228,846,398,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.9,1,10,2000,1000,1723,1443,1316,1253,1065,753,273,26,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,2,2000,1000,1764,1633,1824,2263,1461,2170,2154,1688,2702,1370,970,840,368,66,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,0,4,2000,1000,1725,1901,2235,2956,1348,1614,2746,1416,1718,2909,1514,1736,2929,1518,1804,3220,1715,2106,3496,1781
1,1000,0.7,0.3,0.9,1,6,2000,1000,1729,2034,3206,1528,1179,1203,1564,2002,3588,1903,2531,1166,664,325,15,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,8,2000,1000,1737,1961,2843,1283,816,561,142,3,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.9,1,10,2000,1000,1769,2634,1203,697,381,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,2,2000,1000,1720,1478,1658,2202,2434,1016,936,871,607,212,5,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,4,2000,1000,1772,2096,2769,1238,864,770,457,113,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,1,6,2000,1000,1744,1975,2553,1109,687,352,63,23,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.9,0,8,2000,1000,1777,1665,1598,1985,3305,1666,2305,1561,1694,3124,1699,2134,3598,1842,2122,3502,1773,2172,3604,1849
1,1000,0.8,0.3,0.9,1,10,2000,1000,1743,2078,2738,1197,826,656,262,37,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,2,2000,1000,1736,2467,1120,1078,1238,1532,2061,3353,1738,2467,1143,830,751,502,160,0,0,0,0,0
1,1000,0.9,0.3,0.9,0,4,2000,1000,1736,1769,2319,1241,1540,2915,1613,2149,2323,2419,2646,1117,1665,3276,1801,2444,1143,853,810,641
1,1000,0.9,0.3,0.9,0,6,2000,1000,1733,2624,1206,981,1082,1021,1011,1059,1183,1378,1664,2341,1248,1631,2930,1574,2025,3541,1846,2379
1,1000,0.9,0.3,0.9,1,8,2000,1000,1740,2665,1223,944,969,928,866,789,639,318,68,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.9,1,10,2000,1000,1745,1814,2375,1137,850,813,622,333,80,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,2,2000,1000,1737,770,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,4,2000,1000,1741,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,6,2000,1000,1774,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,8,2000,1000,1737,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0,1,10,2000,1000,1732,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,2,2000,1000,1726,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,4,2000,1000,1748,1323,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,6,2000,1000,1736,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,8,2000,1000,1783,831,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0,1,10,2000,1000,1768,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,2,2000,1000,1771,902,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,4,2000,1000,1751,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,6,2000,1000,1741,1748,914,164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,8,2000,1000,1742,777,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0,1,10,2000,1000,1749,796,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,2,2000,1000,1725,841,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,4,2000,1000,1738,1389,692,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,6,2000,1000,1745,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,8,2000,1000,1743,986,134,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0,1,10,2000,1000,1732,855,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,2,2000,1000,1743,1266,731,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,4,2000,1000,1763,862,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,6,2000,1000,1738,1804,1631,1543,2312,1389,750,314,4,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,8,2000,1000,1738,2288,1333,1339,1107,578,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0,1,10,2000,1000,1753,945,181,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,2,2000,1000,1745,1660,1708,1925,2688,1303,1119,933,470,115,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,4,2000,1000,1742,1059,952,629,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,6,2000,1000,1766,1608,1476,1470,1518,1566,1713,1949,2316,2791,1189,477,212,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,8,2000,1000,1746,915,237,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0,1,10,2000,1000,1743,1133,655,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,2,2000,1000,1752,2148,2315,2491,3952,1965,2548,1208,681,342,18,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,4,2000,1000,1755,1623,1796,2297,3093,1410,1800,2430,1115,578,275,8,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,6,2000,1000,1761,2290,1736,496,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,8,2000,1000,1755,1780,2184,3500,1743,1579,1966,2579,1206,741,424,55,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0,1,10,2000,1000,1757,2294,1063,524,229,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,0,2,2000,1000,1739,1380,1428,1711,2306,3257,1549,1209,1819,2618,1243,1338,1648,2236,3204,1539,2073,3002,1450,1169
1,1000,0.8,0.5,0,1,4,2000,1000,1756,2578,1165,723,485,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,6,2000,1000,1747,2361,1065,621,309,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,8,2000,1000,1739,1191,1005,887,656,303,53,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0,1,10,2000,1000,1746,1406,2238,1784,695,467,202,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0,0,2,2000,1000,1738,1364,1490,1973,2774,1321,1110,1285,2105,3115,1507,1378,1834,2639,1288,1022,1155,1396,1849,3096
1,1000,0.9,0.5,0,0,4,2000,1000,1766,1609,2567,1289,1069,1194,1365,2273,1621,1858,2694,1303,1077,1242,1526,2029,3036,1491,1344,1717
1,1000,0.9,0.5,0,0,6,2000,1000,1758,1270,1725,2516,1206,1380,1861,2718,1297,1013,1099,1188,1400,2296,1535,1616,2763,1409,1273,1635
1,1000,0.9,0.5,0,1,8,2000,1000,1753,2669,1198,901,894,767,547,228,37,6,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0,0,10,2000,1000,1755,1685,2104,3064,1417,1767,2560,1214,967,1038,1075,1190,1383,1827,2582,1235,937,990,997,1012
1,1000,0.1,0.5,0.1,1,2,2000,1000,1745,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,4,2000,1000,1760,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,6,2000,1000,1756,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,8,2000,1000,1756,776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.1,1,10,2000,1000,1757,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,2,2000,1000,1742,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,4,2000,1000,1754,1599,540,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,6,2000,1000,1760,1291,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,8,2000,1000,1729,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.1,1,10,2000,1000,1779,798,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,2,2000,1000,1763,1882,1074,317,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,4,2000,1000,1737,761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,6,2000,1000,1723,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,8,2000,1000,1746,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.1,1,10,2000,1000,1744,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,2,2000,1000,1743,1749,1338,687,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,4,2000,1000,1767,837,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,6,2000,1000,1719,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,8,2000,1000,1731,764,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.1,1,10,2000,1000,1745,765,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,2,2000,1000,1739,1219,1182,854,301,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,4,2000,1000,1755,1239,665,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,6,2000,1000,1764,789,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,8,2000,1000,1735,972,426,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.1,1,10,2000,1000,1735,1578,1344,988,520,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,2,2000,1000,1757,1689,1732,1804,2053,2481,3113,1364,1121,939,499,129,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,4,2000,1000,1732,1771,1976,2351,3286,1545,1204,1099,787,294,22,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,6,2000,1000,1776,2336,1043,347,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,8,2000,1000,1739,1203,803,358,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.1,1,10,2000,1000,1775,1353,1110,823,330,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,1,2,2000,1000,1730,1929,2395,3186,1415,959,802,409,97,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,0,4,2000,1000,1747,1665,1788,2263,3062,1422,1233,1531,2090,2914,1371,1271,1778,2685,1320,1086,1084,949,1170,1287
1,1000,0.7,0.5,0.1,1,6,2000,1000,1730,1947,2439,3054,1347,1012,1343,1541,2578,1361,1133,1150,1081,994,974,789,424,94,0,0
1,1000,0.7,0.5,0.1,1,8,2000,1000,1740,1821,2250,2942,1306,1405,1808,2500,1172,863,630,202,18,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.1,1,10,2000,1000,1725,2089,2695,1160,656,334,23,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.1,0,2,2000,1000,1752,1826,2201,3066,1415,1628,2265,3357,1643,1642,2387,1187,1391,1898,2726,1299,1242,2014,3406,1729
