"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.7,0.5,0.2,0,10,2000,1000,43,80,80,80,10,108,108,108,15,108,108,13,94,80,80,21,94,80,80,80
1,1000,0.8,0.5,0.2,0,2,2000,1000,43,28,90,90,90,10,122,122,122,10,122,122,20,106,90,90,90,15,122,122
1,1000,0.8,0.5,0.2,0,4,2000,1000,54,13,90,90,90,90,10,138,138,10,106,106,10,106,21,90,90,90,90,90
1,1000,0.8,0.5,0.2,0,6,2000,1000,54,90,90,10,106,106,10,106,106,10,106,106,18,106,90,90,90,90,90,90
1,1000,0.8,0.5,0.2,0,8,2000,1000,43,90,90,10,106,106,106,10,122,122,14,106,106,106,21,122,122,122,10,122
1,1000,0.8,0.5,0.2,1,10,2000,1000,48,20,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,2,2000,1000,45,100,100,100,10,136,136,23,118,118,118,10,136,136,12,118,118,19,118,118
1,1000,0.9,0.5,0.2,0,4,2000,1000,58,100,100,10,118,118,118,10,136,136,10,118,118,10,118,118,10,118,118,10
1,1000,0.9,0.5,0.2,0,6,2000,1000,47,100,13,100,100,100,100,12,136,136,11,118,118,10,118,118,10,118,118,10
1,1000,0.9,0.5,0.2,1,8,2000,1000,60,100,13,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.2,0,10,2000,1000,54,100,100,19,118,118,118,11,136,136,13,118,118,16,118,118,118,10,136,136
1,1000,0.1,0.5,0.3,1,2,2000,1000,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,6,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,8,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.3,1,10,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,2,2000,1000,13,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,4,2000,1000,23,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,6,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,8,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.3,1,10,2000,1000,14,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,2,2000,1000,29,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,4,2000,1000,21,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,6,2000,1000,33,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,8,2000,1000,26,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.3,1,10,2000,1000,28,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,2,2000,1000,37,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,4,2000,1000,30,50,50,62,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,6,2000,1000,40,50,50,62,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,8,2000,1000,34,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.3,1,10,2000,1000,41,50,50,50,50,86,50,50,50,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,2,2000,1000,40,60,60,60,60,60,60,16,135,135,135,10,90,60,60,60,60,0,0,0
1,1000,0.5,0.5,0.3,1,4,2000,1000,38,60,60,60,12,90,60,60,60,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,6,2000,1000,29,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.3,1,8,2000,1000,35,60,60,60,60,105,105,105,10,90,60,60,60,60,60,0,0,0,0,0
1,1000,0.5,0.5,0.3,0,10,2000,1000,38,60,60,60,10,90,90,90,10,90,90,28,75,75,75,75,75,16,120,60
1,1000,0.6,0.5,0.3,1,2,2000,1000,37,70,70,70,10,106,106,106,17,106,70,70,70,70,70,0,0,0,0,0
1,1000,0.6,0.5,0.3,1,4,2000,1000,23,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,6,2000,1000,34,70,70,70,10,106,70,70,70,70,70,70,70,10,178,178,10,88,88,88
1,1000,0.6,0.5,0.3,1,8,2000,1000,19,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.3,0,10,2000,1000,37,70,70,10,88,88,88,88,10,124,124,16,88,88,88,10,87,87,10,88
1,1000,0.7,0.5,0.3,0,2,2000,1000,52,80,80,10,101,101,101,10,122,122,10,101,101,10,101,80,80,80,80,80
1,1000,0.7,0.5,0.3,1,4,2000,1000,46,23,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.3,0,6,2000,1000,37,80,80,10,101,101,10,101,101,28,101,101,27,101,101,23,101,80,80,80
1,1000,0.7,0.5,0.3,0,8,2000,1000,40,80,80,10,101,101,101,10,122,122,122,10,122,122,10,101,101,24,101,101
1,1000,0.7,0.5,0.3,0,10,2000,1000,48,80,80,80,10,122,122,10,101,101,14,101,101,101,101,10,143,143,10,101
1,1000,0.8,0.5,0.3,1,2,2000,1000,47,90,90,11,114,114,10,114,17,90,90,90,90,90,90,0,0,0,0,0
1,1000,0.8,0.5,0.3,0,4,2000,1000,44,55,55,55,55,55,55,10,210,210,10,112,112,10,114,114,12,114,114,11
1,1000,0.8,0.5,0.3,0,6,2000,1000,42,90,90,90,10,138,138,10,114,114,10,114,114,114,10,138,138,10,114,114
1,1000,0.8,0.5,0.3,0,8,2000,1000,53,90,90,90,10,138,138,10,114,114,10,114,114,10,114,114,34,34,138,25
1,1000,0.8,0.5,0.3,0,10,2000,1000,53,90,90,90,10,138,138,10,114,114,14,114,114,114,10,138,138,13,114,114
1,1000,0.9,0.5,0.3,0,2,2000,1000,57,100,100,21,127,127,14,127,127,16,127,127,16,127,127,10,127,17,100,100
1,1000,0.9,0.5,0.3,0,4,2000,1000,60,48,48,48,154,154,10,127,127,10,127,127,10,127,127,10,127,11,100,100
1,1000,0.9,0.5,0.3,0,6,2000,1000,56,100,14,100,100,100,100,100,100,10,208,26,26,127,127,10,127,25,100,100
1,1000,0.9,0.5,0.3,0,8,2000,1000,48,100,100,19,127,127,10,127,127,10,127,127,10,127,127,10,127,127,10,63
1,1000,0.9,0.5,0.3,0,10,2000,1000,53,100,100,10,127,127,10,127,127,10,127,127,10,127,127,10,127,127,10,127
1,1000,0.1,0.5,0.4,1,2,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,6,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,8,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.4,1,10,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,2,2000,1000,26,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,4,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,6,2000,1000,26,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,8,2000,1000,21,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.4,1,10,2000,1000,26,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,2,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,4,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,6,2000,1000,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,8,2000,1000,35,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.4,1,10,2000,1000,27,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,2,2000,1000,23,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,4,2000,1000,42,50,50,50,82,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,6,2000,1000,21,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,8,2000,1000,34,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.4,1,10,2000,1000,30,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,2,2000,1000,50,60,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,4,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.4,1,6,2000,1000,36,60,60,60,60,10,120,120,120,13,100,100,24,80,60,60,60,60,0,0
1,1000,0.5,0.5,0.4,1,8,2000,1000,39,60,60,60,10,100,100,100,10,100,100,10,80,60,60,60,60,0,0,0
1,1000,0.5,0.5,0.4,1,10,2000,1000,32,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,2,2000,1000,48,70,29,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,4,2000,1000,29,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,1,6,2000,1000,41,70,70,10,94,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.4,0,8,2000,1000,40,70,70,10,94,70,70,70,70,70,70,11,190,190,10,94,94,12,94,70
1,1000,0.6,0.5,0.4,1,10,2000,1000,33,70,70,70,70,12,142,142,20,20,118,70,70,70,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,2,2000,1000,51,18,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,1,4,2000,1000,62,15,80,80,80,108,80,80,80,80,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,6,2000,1000,38,80,80,80,10,136,136,10,108,108,10,108,108,14,108,108,23,108,80,80
1,1000,0.7,0.5,0.4,1,8,2000,1000,45,22,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.4,0,10,2000,1000,54,80,80,80,13,136,136,10,108,108,15,108,108,108,10,136,136,10,108,108
1,1000,0.8,0.5,0.4,0,2,2000,1000,46,90,90,12,122,122,13,122,122,25,122,122,19,122,122,122,11,154,154,10
1,1000,0.8,0.5,0.4,0,4,2000,1000,54,90,90,90,10,154,154,10,122,122,10,122,122,10,122,17,90,90,90,90
1,1000,0.8,0.5,0.4,0,6,2000,1000,49,90,90,90,11,154,154,13,122,122,10,122,122,10,122,122,18,122,122,50
1,1000,0.8,0.5,0.4,1,8,2000,1000,34,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.4,0,10,2000,1000,45,30,90,90,12,122,122,122,10,154,154,10,122,122,10,122,11,90,90,90
1,1000,0.9,0.5,0.4,0,2,2000,1000,37,100,100,100,12,172,172,10,136,136,10,136,136,12,136,136,10,136,136,10
1,1000,0.9,0.5,0.4,0,4,2000,1000,49,100,100,100,100,10,208,208,10,95,95,10,136,136,15,136,136,136,10,172
1,1000,0.9,0.5,0.4,1,6,2000,1000,39,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.4,0,8,2000,1000,46,34,100,100,10,136,136,10,136,11,100,100,100,10,136,136,10,136,136,10
1,1000,0.9,0.5,0.4,0,10,2000,1000,56,13,100,100,100,100,100,100,12,208,208,10,136,136,10,136,136,10,136,136
1,1000,0.1,0.5,0.5,1,2,2000,1000,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,4,2000,1000,17,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,6,2000,1000,13,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,8,2000,1000,19,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.5,1,10,2000,1000,13,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,2,2000,1000,18,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,4,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,6,2000,1000,22,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,8,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.5,1,10,2000,1000,14,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,2,2000,1000,24,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,4,2000,1000,21,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,6,2000,1000,26,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,8,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.5,1,10,2000,1000,31,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,2,2000,1000,36,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,4,2000,1000,31,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,6,2000,1000,27,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,8,2000,1000,19,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.5,1,10,2000,1000,20,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,2,2000,1000,39,60,60,60,110,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,4,2000,1000,34,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,6,2000,1000,40,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,8,2000,1000,26,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.5,1,10,2000,1000,38,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,2,2000,1000,52,70,70,10,100,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,4,2000,1000,38,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,1,6,2000,1000,46,70,70,100,100,100,100,13,160,160,21,100,70,70,70,70,70,0,0,0
1,1000,0.6,0.5,0.5,1,8,2000,1000,35,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.5,0,10,2000,1000,31,70,70,70,70,10,160,160,10,100,100,17,100,100,100,10,130,130,10,100
1,1000,0.7,0.5,0.5,1,2,2000,1000,37,80,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.5,0,4,2000,1000,46,80,22,80,80,80,15,150,150,11,115,115,10,115,115,115,10,150,150,10
1,1000,0.7,0.5,0.5,0,6,2000,1000,39,80,80,80,80,10,185,185,10,115,115,10,115,115,10,115,115,31,115,115
1,1000,0.7,0.5,0.5,0,8,2000,1000,41,80,80,10,115,115,21,115,115,115,14,150,150,10,115,115,10,43,80,80
1,1000,0.7,0.5,0.5,0,10,2000,1000,35,80,80,10,115,115,115,10,150,150,10,115,115,10,115,115,10,115,115,10
1,1000,0.8,0.5,0.5,1,2,2000,1000,53,90,14,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,1,4,2000,1000,48,18,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,6,2000,1000,41,90,90,11,130,130,12,130,130,10,130,130,10,130,130,10,130,10,90,90
1,1000,0.8,0.5,0.5,1,8,2000,1000,32,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.5,0,10,2000,1000,49,90,10,90,90,90,10,170,170,10,130,130,10,130,130,10,130,17,90,90
1,1000,0.9,0.5,0.5,1,2,2000,1000,64,12,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.5,0,4,2000,1000,56,100,12,100,100,100,10,190,190,10,145,145,10,145,145,10,145,145,10,145
1,1000,0.9,0.5,0.5,0,6,2000,1000,63,100,100,10,145,145,10,145,145,10,145,145,10,145,145,10,145,145,10,145
1,1000,0.9,0.5,0.5,0,8,2000,1000,50,30,100,100,100,22,190,190,13,145,145,10,145,145,10,42,100,100,100,100
1,1000,0.9,0.5,0.5,1,10,2000,1000,55,100,15,100,100,100,100,100,100,10,280,14,100,100,100,100,100,100,100,0
1,1000,0.1,0.5,0.6,1,2,2000,1000,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,6,2000,1000,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,8,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.6,1,10,2000,1000,13,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,2,2000,1000,29,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,4,2000,1000,17,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,6,2000,1000,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,8,2000,1000,26,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.6,1,10,2000,1000,23,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,2,2000,1000,32,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,4,2000,1000,15,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,6,2000,1000,36,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,8,2000,1000,32,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.6,1,10,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,2,2000,1000,31,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,4,2000,1000,31,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,6,2000,1000,17,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,8,2000,1000,33,50,50,74,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.6,1,10,2000,1000,22,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,2,2000,1000,38,60,60,60,120,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,4,2000,1000,36,60,60,10,90,60,60,90,60,60,60,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,6,2000,1000,36,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,8,2000,1000,32,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.5,0.6,1,10,2000,1000,28,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,1,2,2000,1000,29,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,0,4,2000,1000,36,70,70,70,11,142,142,142,10,142,142,10,106,106,106,10,142,142,10,106
1,1000,0.6,0.5,0.6,1,6,2000,1000,49,18,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,1,8,2000,1000,39,70,70,70,70,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.5,0.6,0,10,2000,1000,43,57,57,57,13,142,142,142,12,142,142,24,106,106,106,10,142,142,14,106
1,1000,0.7,0.5,0.6,1,2,2000,1000,54,21,80,80,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.5,0.6,0,4,2000,1000,39,55,55,55,55,55,55,11,290,290,10,122,122,10,122,122,10,122,122,10
1,1000,0.7,0.5,0.6,0,6,2000,1000,47,80,80,80,11,164,164,18,122,122,122,10,164,164,10,122,122,10,122,21
1,1000,0.7,0.5,0.6,0,8,2000,1000,50,80,80,80,10,164,164,10,122,122,10,122,122,10,122,122,11,122,122,12
1,1000,0.7,0.5,0.6,0,10,2000,1000,48,80,80,10,122,122,11,122,122,12,122,122,122,10,164,164,10,122,122,10
1,1000,0.8,0.5,0.6,0,2,2000,1000,42,90,11,90,90,38,38,186,186,10,138,138,10,138,138,11,138,138,138,10
1,1000,0.8,0.5,0.6,0,4,2000,1000,55,90,90,10,138,138,10,138,138,10,138,138,10,138,138,10,138,138,10,138
1,1000,0.8,0.5,0.6,1,6,2000,1000,62,16,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.5,0.6,0,8,2000,1000,36,90,90,10,138,138,10,138,138,10,138,10,90,90,90,90,90,90,10,282
1,1000,0.8,0.5,0.6,1,10,2000,1000,44,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.5,0.6,0,2,2000,1000,56,100,16,100,100,100,14,208,208,10,154,154,10,154,11,100,100,100,10,208
1,1000,0.9,0.5,0.6,0,4,2000,1000,50,100,100,10,154,154,11,154,154,10,154,154,10,154,154,10,154,154,10,154
1,1000,0.9,0.5,0.6,0,6,2000,1000,42,100,11,100,100,100,100,100,100,100,19,370,370,10,154,154,10,154,154,10
1,1000,0.9,0.5,0.6,0,8,2000,1000,46,43,43,43,43,261,16,100,100,100,100,100,19,262,262,10,154,154,10,154
1,1000,0.9,0.5,0.6,0,10,2000,1000,46,100,100,10,154,13,100,100,100,100,100,100,13,316,316,10,154,12,100,100
1,1000,0.1,0.5,0.7,1,2,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,4,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,6,2000,1000,18,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,8,2000,1000,16,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.5,0.7,1,10,2000,1000,15,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,2,2000,1000,25,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,4,2000,1000,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,6,2000,1000,26,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,8,2000,1000,16,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.5,0.7,1,10,2000,1000,26,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,2,2000,1000,22,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,4,2000,1000,26,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,6,2000,1000,32,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,8,2000,1000,24,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.5,0.7,1,10,2000,1000,24,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.5,0.7,1,2,2000,1000,43,50,50,50,106,106,10,78,78,78,15,106,50,50,50,50,0,0,0,0
